,histogram,macd,signal
2009-12-29 00:00:00,0.0045980343254989897,-0.55735006229097905,-0.56194809661647804
2009-12-30 00:00:00,0.025348649342846863,-0.52392512260220769,-0.54927377194505456
2010-01-04 00:00:00,0.15406419921647418,-0.31817747312034328,-0.47224167233681746
2010-01-05 00:00:00,0.13374153473078099,-0.27162937024064604,-0.40537090497142703
2010-01-06 00:00:00,0.20464577461250133,-0.098402243052674976,-0.30304801766517631
2010-01-07 00:00:00,0.14554316538912335,-0.0847332695814913,-0.23027643497061465
2010-01-08 00:00:00,0.066775423439676379,-0.13011329981110009,-0.19688872325077647
2010-01-11 00:00:00,0.0048526560215765013,-0.18960973921841173,-0.19446239523998823
2010-01-12 00:00:00,-0.10643488611686283,-0.35411472441528247,-0.24767983829841964
2010-01-13 00:00:00,-0.14674739040232343,-0.46780092390190475,-0.32105353349958132
2010-01-14 00:00:00,-0.2564430733378949,-0.7057181435064237,-0.4492750701685288
2010-01-15 00:00:00,-0.24730115164559408,-0.82022679763691997,-0.57292564599132589
2010-01-18 00:00:00,-0.05465839051434318,-0.65491323176284055,-0.60025484124849737
2010-01-19 00:00:00,0.0095558195519376277,-0.58592111192059093,-0.59547693147252856
2010-01-20 00:00:00,-0.12965842663751237,-0.78996457142879706,-0.66030614479128469
2010-01-21 00:00:00,-0.36974158136142909,-1.2149185168334284,-0.84517693547199935
2010-01-22 00:00:00,-0.33209334593137263,-1.3433169543690582,-1.0112236084376856
2010-01-26 00:00:00,-0.41611445187822693,-1.6353952862550258,-1.2192808343767989
2010-01-27 00:00:00,-0.34093146171966104,-1.7306780269562907,-1.3897465652366296
2010-01-28 00:00:00,-0.15332387765121203,-1.6197323817134475,-1.4664085040622354
2010-01-29 00:00:00,-0.11713092682957038,-1.6421048943065912,-1.5249739674770209
2010-02-01 00:00:00,-0.043131241761204198,-1.5896708301188269,-1.5465395883576227
2010-02-02 00:00:00,-0.024156272130887224,-1.5827739965539536,-1.5586177244230663
2010-02-03 00:00:00,-0.0047799056457804578,-1.5657875828917369,-1.5610076772459565
2010-02-04 00:00:00,-0.29894801552426298,-2.0094297005323511,-1.7104816850080882
2010-02-05 00:00:00,-0.50515549552541184,-2.4682149282962058,-1.963059432770794
2010-02-08 00:00:00,-0.45813431572898189,-2.6502609063642666,-2.1921265906352847
2010-02-09 00:00:00,-0.25652537527548569,-2.5769146535485135,-2.3203892782730278
2010-02-10 00:00:00,-0.034341765624597453,-2.3719019267099242,-2.3375601610853267
2010-02-11 00:00:00,0.22577628759868551,-1.9988957296872982,-2.2246720172859837
2010-02-12 00:00:00,0.41324723405908603,-1.6048011661973547,-2.0180484002564407
2010-02-17 00:00:00,0.5440662588153824,-1.2019490120333671,-1.7460152708487495
2010-02-18 00:00:00,0.62812963246468589,-0.8038208221517209,-1.4319504546164068
2010-02-19 00:00:00,0.53282937569408362,-0.63270639107528126,-1.1655357667693649
2010-02-22 00:00:00,0.49041213994017974,-0.42991755685909538,-0.92032969679927512
2010-02-23 00:00:00,0.33218510465406592,-0.42205203981817618,-0.7542371444722421
2010-02-24 00:00:00,0.18367253420405905,-0.47872834316615354,-0.66240087737021258
2010-02-25 00:00:00,0.18605001081918882,-0.38332586114142941,-0.56937587196061823
2010-02-26 00:00:00,0.21140383745948665,-0.25227011577138825,-0.4636739532308749
2010-03-01 00:00:00,0.25832065038474711,-0.076192977653754212,-0.33451362803850132
2010-03-02 00:00:00,0.28224852832629732,0.088859164450944661,-0.19338936387535269
2010-03-03 00:00:00,0.26190536045343882,0.19946867680480551,-0.062436683648633293
2010-03-04 00:00:00,0.22782894083595706,0.27930672760530229,0.051477786769345231
2010-03-05 00:00:00,0.29491296055250976,0.49384722759810984,0.19893426704560008
2010-03-08 00:00:00,0.26019542767891884,0.58922740856397837,0.32903198088505953
2010-03-09 00:00:00,0.3543734794930602,0.86059220012464976,0.50621872063158957
2010-03-10 00:00:00,0.43212319266126842,1.1544035096234921,0.72228031696222372
2010-03-11 00:00:00,0.40641769650673809,1.3319068617223309,0.92548916521559277
2010-03-12 00:00:00,0.3308612681605243,1.4217810674563793,1.090919799295855
2010-03-15 00:00:00,0.18704259763171582,1.3714836957434287,1.1844410981117128
2010-03-16 00:00:00,0.16813217207567233,1.4366393562252213,1.268507184149549
2010-03-17 00:00:00,0.11059000484248771,1.4343921914132807,1.323802186570793
2010-03-18 00:00:00,0.031000795882412113,1.3703033803944109,1.3393025845119988
2010-03-19 00:00:00,-0.16944790095537665,1.0851307330789339,1.2545786340343106
2010-03-22 00:00:00,-0.24421219004192607,0.88826034897142137,1.1324725390133474
2010-03-23 00:00:00,-0.33418903297395619,0.6311889895524132,0.96537802252636939
2010-03-24 00:00:00,-0.28849164185669685,0.53264055974132418,0.82113220159802103
2010-03-25 00:00:00,-0.40508439300715948,0.2135056120872818,0.61859000509444129
2010-03-26 00:00:00,-0.53627964265076011,-0.18582945888169888,0.35045018376906123
2010-03-29 00:00:00,-0.44877362539758686,-0.32271025432731903,0.12606337107026783
2010-03-30 00:00:00,-0.37117299459621345,-0.43069612082405229,-0.059523126227838861
2010-03-31 00:00:00,-0.17819956849704402,-0.32682247897340488,-0.14862291047636086
2010-04-01 00:00:00,-0.0044969184808025253,-0.15536828819756465,-0.15087136971676213
2010-04-05 00:00:00,0.11903675526682489,0.027683763183475207,-0.091352992083349682
2010-04-06 00:00:00,0.16881568849605721,0.16187054066073614,-0.0069451478353210819
2010-04-07 00:00:00,0.11501885274509757,0.16558313128232527,0.050564278537227697
2010-04-08 00:00:00,0.078045222198607933,0.1676321118351396,0.089586889636531664
2010-04-09 00:00:00,-0.056586725608825973,0.0047068012232927003,0.061293526832118674
2010-04-12 00:00:00,-0.26172654993706734,-0.33129629807348238,-0.069569748136415005
2010-04-13 00:00:00,-0.34846966388417966,-0.59227424396268447,-0.24380458007850481
2010-04-14 00:00:00,-0.32343626871624448,-0.72895898315287155,-0.40552271443662707
2010-04-15 00:00:00,-0.38436889703692712,-0.98207605999201775,-0.59770716295509063
2010-04-16 00:00:00,-0.4707385801547247,-1.3038150331871776,-0.83307645303245292
2010-04-19 00:00:00,-0.32166905412102742,-1.3155800342139941,-0.99391098009296663
2010-04-20 00:00:00,-0.064253813867080511,-1.0902917008935873,-1.0260378870265068
2010-04-22 00:00:00,-0.016291492778206518,-1.0504751261938168,-1.0341836334156103
2010-04-23 00:00:00,0.044746889579785121,-0.96706329904593247,-1.0118101886257176
2010-04-26 00:00:00,-0.050995093094044153,-1.0883028282667837,-1.0373077351727396
2010-04-27 00:00:00,-0.29552563200395277,-1.4805961831786689,-1.1850705511747162
2010-04-28 00:00:00,-0.28970076558072932,-1.6196216995458101,-1.3299209339650808
2010-04-29 00:00:00,-0.11482823701600609,-1.5021632894890899,-1.3873350524730839
2010-04-30 00:00:00,-0.049444142807985259,-1.4615012666850618,-1.4120571238770765
2010-05-03 00:00:00,-0.2385922675260399,-1.7699455251661362,-1.5313532576400963
2010-05-04 00:00:00,-0.46297705814316648,-2.2258188448548459,-1.7628417867116795
2010-05-05 00:00:00,-0.51511895264557905,-2.535520215680048,-2.020401263034469
2010-05-06 00:00:00,-0.51618209673133908,-2.7946744081314776,-2.2784923114001385
2010-05-07 00:00:00,-0.42951112788530166,-2.9227590032280908,-2.4932478753427891
2010-05-10 00:00:00,-0.22994713747978768,-2.8381685815624706,-2.608221444082683
2010-05-11 00:00:00,-0.18090003093475637,-2.8795714904848175,-2.6986714595500612
2010-05-12 00:00:00,-0.050576902263601564,-2.7745368129454633,-2.7239599106818617
2010-05-13 00:00:00,0.063142754654927913,-2.6292457786994703,-2.6923885333543982
2010-05-14 00:00:00,0.15220802091887586,-2.4640765019760842,-2.6162845228949601
2010-05-17 00:00:00,0.15677858074309992,-2.3811166517803102,-2.5378952325234101
2010-05-18 00:00:00,0.052071542204486843,-2.4597879192166801,-2.5118594614211669
2010-05-19 00:00:00,-0.092014467834287572,-2.6498811631725978,-2.5578666953383102
2010-05-20 00:00:00,-0.31582802956024958,-3.0316087396786848,-2.7157807101184352
2010-05-21 00:00:00,-0.3055783019479219,-3.1741481630403179,-2.868569861092396
2010-05-24 00:00:00,-0.30399284612892785,-3.3245591302857882,-3.0205662841568603
2010-05-25 00:00:00,-0.33586453638298996,-3.5243630887313451,-3.1884985523483551
2010-05-26 00:00:00,-0.17167477114937046,-3.4460107090724108,-3.2743359379230403
2010-05-27 00:00:00,0.10172288858530898,-3.1217516050450769,-3.2234744936303859
2010-05-28 00:00:00,0.31468638426643603,-2.7514449172307316,-3.0661313014971676
2010-05-31 00:00:00,0.65845601300377554,-2.0784472819915045,-2.7369032949952801
2010-06-01 00:00:00,0.57119742694233633,-1.8801071545817756,-2.4513045815241119
2010-06-02 00:00:00,0.57059669804195989,-1.5954095344611723,-2.1660062325031322
2010-06-04 00:00:00,0.54737469522008997,-1.3449441896729972,-1.8923188848930872
2010-06-07 00:00:00,0.53665431425130872,-1.0873374135161242,-1.6239917277674329
2010-06-08 00:00:00,0.50525062682000565,-0.86611578753742435,-1.37136641435743
2010-06-09 00:00:00,0.42001462863078465,-0.74134447141125293,-1.1613591000420376
2010-06-10 00:00:00,0.4063501131575743,-0.55183393030567629,-0.95818404346325059
2010-06-11 00:00:00,0.30540862269634694,-0.50007110941873023,-0.80547973211507717
2010-06-14 00:00:00,0.12595151413799677,-0.61655246090808191,-0.74250397504607868
2010-06-15 00:00:00,0.033426768811382401,-0.69236382182900513,-0.72579059064038753
2010-06-16 00:00:00,0.11938053168311391,-0.54671979311571661,-0.66610032479883052
2010-06-17 00:00:00,0.12339710469451437,-0.48100466775705897,-0.60440177245157334
2010-06-18 00:00:00,0.1102316368327787,-0.43905431720240529,-0.54928595403518399
2010-06-21 00:00:00,0.079850304012725082,-0.42951049801609642,-0.5093608020288215
2010-06-22 00:00:00,0.0088384786054064302,-0.49610308412071191,-0.50494156272611834
2010-06-23 00:00:00,-0.12889835800918947,-0.6982890997399025,-0.56939074173071302
2010-06-24 00:00:00,-0.34921662671368947,-1.0932156818012473,-0.74399905508755781
2010-06-25 00:00:00,-0.30730846852868776,-1.2049617578805893,-0.89765328935190158
2010-06-28 00:00:00,-0.32764274233785251,-1.3891174028586804,-1.0614746605208278
2010-06-29 00:00:00,-0.38783805694618079,-1.6432317459400991,-1.2553936889939183
2010-06-30 00:00:00,-0.33938161720891058,-1.7644661148072842,-1.4250844975983736
2010-07-01 00:00:00,-0.3312853056291134,-1.9220124560420437,-1.5907271504129303
2010-07-02 00:00:00,-0.20399962530755356,-1.8967265883742606,-1.692726963066707
2010-07-05 00:00:00,-0.14456214416702839,-1.9095701793172495,-1.7650080351502211
2010-07-06 00:00:00,0.016253485212793795,-1.7406278073310304,-1.7568812925438242
2010-07-07 00:00:00,0.16805378588090547,-1.5048006137224661,-1.6728543996033716
2010-07-08 00:00:00,0.2629361683207716,-1.2784501471222143,-1.5413863154429859
2010-07-12 00:00:00,0.22127060618336314,-1.2094804061679412,-1.4307510123513043
2010-07-13 00:00:00,0.20435881891993746,-1.124212783971398,-1.3285716028913355
2010-07-14 00:00:00,0.18590973037445147,-1.0497070073296584,-1.2356167377041098
2010-07-15 00:00:00,0.13298801053541842,-1.0361347219009822,-1.1691227324364006
2010-07-16 00:00:00,0.057147469078876023,-1.0834015288180865,-1.1405489978969625
2010-07-19 00:00:00,0.052003622517230008,-1.0625435641211176,-1.1145471866383476
2010-07-20 00:00:00,0.18617172814504124,-0.83528959442078587,-1.0214613225658271
2010-07-21 00:00:00,0.20203948005017969,-0.71840210249055758,-0.92044158254073727
2010-07-22 00:00:00,0.28151492284972657,-0.49816919826614736,-0.77968412111587393
2010-07-23 00:00:00,0.25108510834297915,-0.40305645860140515,-0.6541415669443843
2010-07-26 00:00:00,0.23266031429288514,-0.3051510955050567,-0.53781140979794184
2010-07-27 00:00:00,0.21478506682218007,-0.21563380956467171,-0.43041887638685178
2010-07-28 00:00:00,0.1500940140732771,-0.20527785527693609,-0.3553718693502132
2010-07-29 00:00:00,0.095832803222432372,-0.21162266451656464,-0.30745546773899701
2010-07-30 00:00:00,0.084208278078769294,-0.18114305062084313,-0.26535132869961242
2010-08-02 00:00:00,0.18042835727567078,0.005291207213893756,-0.17513715006177702
2010-08-03 00:00:00,0.3169951216302857,0.30035553238365154,-0.016639589246634175
2010-08-04 00:00:00,0.37962429742498038,0.55279685689083635,0.173172559465856
2010-08-05 00:00:00,0.36888790416422879,0.72650441571219915,0.35761651154797036
2010-08-06 00:00:00,0.24690740011212853,0.72797761171616315,0.48107021160403463
2010-08-09 00:00:00,0.10808778590708334,0.6432018904646597,0.53511410455757635
2010-08-10 00:00:00,-0.049244888568315881,0.46124677170510253,0.51049166027341841
2010-08-11 00:00:00,-0.28341907150887513,0.085363053010105716,0.36878212451898085
2010-08-12 00:00:00,-0.34222270802616439,-0.14455193752026574,0.19767077050589865
2010-08-13 00:00:00,-0.29879733301142214,-0.25052522901123453,0.048272104000187603
2010-08-16 00:00:00,-0.24984719338640143,-0.32649868607941457,-0.076651492693013121
2010-08-17 00:00:00,-0.066646262927214928,-0.1766208870838355,-0.10997462415662057
2010-08-18 00:00:00,-0.094153483273283878,-0.25120484906654639,-0.15705136579326251
2010-08-19 00:00:00,-0.25764120932226037,-0.54351317977665303,-0.28587197045439267
2010-08-20 00:00:00,-0.28774809096010873,-0.71749410689455573,-0.429746015934447
2010-08-23 00:00:00,-0.27822536206123594,-0.84708405902630091,-0.56885869696506497
2010-08-24 00:00:00,-0.32571782549086292,-1.0574354352013593,-0.73171760971049638
2010-08-25 00:00:00,-0.30349720902786748,-1.1869634232522976,-0.88346621422443017
2010-08-26 00:00:00,-0.31241774639486897,-1.3520928338167337,-1.0396750874218648
2010-08-27 00:00:00,-0.10164031395922146,-1.1921355583606967,-1.0904952444014753
2010-08-30 00:00:00,-0.19145548185101458,-1.3776784671779971,-1.1862229853269826
2010-08-31 00:00:00,-0.075547857439071109,-1.2995447714855892,-1.2239969140465181
2010-09-01 00:00:00,0.17810501386811839,-0.95683939324434064,-1.134944407112459
2010-09-02 00:00:00,0.37995670373241019,-0.56500935151384368,-0.94496605524625388
2010-09-03 00:00:00,0.64697398483828006,0.02549492201116621,-0.62147906282711385
2010-09-06 00:00:00,0.73257093282847352,0.47737733641559643,-0.25519359641287714
2010-09-08 00:00:00,0.43883277933422976,0.40305557258846747,-0.03577720674576227
2010-09-09 00:00:00,0.21378980915231399,0.28490750698270872,0.071117697830394719
2010-09-10 00:00:00,0.074601332798106004,0.18301969702755372,0.10841836422944771
2010-09-13 00:00:00,0.14915144118018442,0.33214552599972436,0.18299408481953994
2010-09-14 00:00:00,-0.11058875947180224,0.01711094561183657,0.12769970508363881
2010-09-15 00:00:00,-0.28024789741083084,-0.29267214103260741,-0.01242424362177659
2010-09-16 00:00:00,-0.32991776870448775,-0.5073008966785082,-0.17738312797402045
2010-09-17 00:00:00,-0.28895847290523896,-0.61082083733187886,-0.3218623644266399
2010-09-20 00:00:00,-0.1063285763180935,-0.48135522890378013,-0.37502665258568663
2010-09-21 00:00:00,-0.14948836056441805,-0.59925919343231371,-0.44977083286789565
2010-09-22 00:00:00,-0.21026971692613172,-0.76517540825709318,-0.55490569133096146
2010-09-23 00:00:00,-0.04852519271353406,-0.6276934804012626,-0.57916828768772854
2010-09-24 00:00:00,-0.059484955296684627,-0.66839572063275554,-0.60891076533607091
2010-09-27 00:00:00,-0.011452691768628953,-0.62608980298901429,-0.61463711122038533
2010-09-28 00:00:00,0.054889452436668429,-0.53230293256538275,-0.58719238500205118
2010-09-29 00:00:00,0.23068008590801248,-0.24117225614003246,-0.47185234204804494
2010-09-30 00:00:00,0.24007827029178691,-0.1117349366103646,-0.35181320690215151
2010-10-01 00:00:00,0.25465222711574687,0.030165133771468788,-0.22448709334427808
2010-10-04 00:00:00,0.20673651263532267,0.085617675608705923,-0.12111883702661674
2010-10-05 00:00:00,0.085969634927959948,0.0078356153653231786,-0.07813401956263677
2010-10-06 00:00:00,-0.18284031330284467,-0.35239448951690377,-0.1695541762140591
2010-10-07 00:00:00,-0.37245439499793126,-0.72823576871095597,-0.35578137371302471
2010-10-08 00:00:00,-0.26744327226882841,-0.75694628211626735,-0.48950300984743894
2010-10-11 00:00:00,-0.20877960340964119,-0.80267241496190067,-0.59389281155225948
2010-10-13 00:00:00,-0.17439647760383237,-0.85548752795800809,-0.68109105035417572
2010-10-14 00:00:00,0.007313134512140218,-0.67012134858596539,-0.67743448309810561
2010-10-15 00:00:00,0.063178774208532129,-0.58266632178530742,-0.64584509599383955
2010-10-18 00:00:00,0.10639248197862228,-0.48625637302590619,-0.59264885500452846
2010-10-19 00:00:00,-0.090007547435910884,-0.72766017615839473,-0.63765262872248385
2010-10-20 00:00:00,-0.20605526780105587,-0.94673553042406766,-0.74068026262301179
2010-10-21 00:00:00,-0.3713433453810594,-1.2976952806946009,-0.92635193531354154
2010-10-22 00:00:00,-0.36959847998865025,-1.4807496552965169,-1.1111511753078667
2010-10-25 00:00:00,-0.2382890987722921,-1.4685848234663048,-1.2302957246940127
2010-10-26 00:00:00,0.10141454039493403,-1.0781739141016118,-1.1795884544965458
2010-10-27 00:00:00,0.30775962980034155,-0.71794900979603327,-1.0257086395963748
2010-10-28 00:00:00,0.37820513290622249,-0.45840094023704125,-0.83660607314326374
2010-10-29 00:00:00,0.29081620348368997,-0.40038176791772884,-0.69119797140141881
2010-11-01 00:00:00,0.3416926989493021,-0.17865892297746555,-0.52035162192676765
2010-11-03 00:00:00,0.41751409128652744,0.10591951500302343,-0.31159457628350401
2010-11-04 00:00:00,0.48908034945439743,0.42202594789809211,-0.067054401556305307
2010-11-05 00:00:00,0.40723372396384627,0.54379618438946409,0.13656246042561782
2010-11-08 00:00:00,0.36774090062179321,0.68817381135830757,0.32043291073651436
2010-11-09 00:00:00,0.22134165603899897,0.65244539479501285,0.43110373875601388
2010-11-10 00:00:00,0.12636096133529706,0.62064518075895947,0.49428421942366241
2010-11-11 00:00:00,-0.012695809208381481,0.47524050561109021,0.48793631481947169
2010-11-12 00:00:00,-0.23647621182581491,0.13322199708074933,0.36969820890656424
2010-11-16 00:00:00,-0.3861921817988484,-0.2095900637917083,0.17660211800714007
2010-11-17 00:00:00,-0.38951108423468211,-0.4076645083448831,-0.018153424110200982
2010-11-18 00:00:00,-0.25445018710044687,-0.39982870476087129,-0.14537851766042442
2010-11-19 00:00:00,-0.19844523551613319,-0.44304637093462418,-0.24460113541849099
2010-11-22 00:00:00,-0.26348638267708735,-0.63983070943412201,-0.37634432675703466
2010-11-23 00:00:00,-0.32628520326063692,-0.86577213164799005,-0.53948692838735313
2010-11-24 00:00:00,-0.19241527407034542,-0.8281098394928712,-0.63569456542252578
2010-11-25 00:00:00,-0.1744666299633526,-0.89739451036755469,-0.72292788040420208
2010-11-26 00:00:00,-0.1806108928073189,-0.99384421961518044,-0.81323332680786153
2010-11-29 00:00:00,-0.13010412477036437,-1.008389513963408,-0.87828538919304366
2010-11-30 00:00:00,-0.10076263248735406,-1.0294293379240749,-0.92866670543672081
2010-12-01 00:00:00,0.060776458875853701,-0.83750201712294015,-0.89827847599879385
2010-12-02 00:00:00,0.1573451815266369,-0.66226070370883861,-0.81960588523547551
2010-12-03 00:00:00,0.24218648348428229,-0.45632616000905202,-0.69851264349333431
2010-12-06 00:00:00,0.28316260190065168,-0.27376874064235679,-0.55693134254300847
2010-12-07 00:00:00,0.17433952471290509,-0.29542205547365086,-0.46976158018655595
2010-12-08 00:00:00,0.045969675132179089,-0.40080706748828732,-0.4467767426204664
2010-12-09 00:00:00,0.065433075507756511,-0.34862712935883167,-0.41406020486658818
2010-12-10 00:00:00,0.12538433460715093,-0.22598370295586179,-0.35136803756301271
2010-12-13 00:00:00,0.17674832431411125,-0.08624555109184584,-0.26299387540595709
2010-12-14 00:00:00,0.16273768182012782,-0.018887352675765356,-0.18162503449589318
2010-12-15 00:00:00,0.051813591569253553,-0.10390464714201286,-0.15571823871126642
2010-12-16 00:00:00,-0.0035648076539608886,-0.16106545019220775,-0.15750064253824686
2010-12-17 00:00:00,0.084877759668786232,-0.030184003035067519,-0.11506176270385375
2010-12-20 00:00:00,0.043377188006076664,-0.049995980694738762,-0.093373168700815426
2010-12-21 00:00:00,0.058256257933263986,-0.0059887818009194405,-0.064245039734183426
2010-12-22 00:00:00,0.048124339167736355,0.0079414690174210989,-0.040182870150315256
2010-12-23 00:00:00,0.043387671282273513,0.024898636773095006,-0.018489034509178503
2010-12-27 00:00:00,0.091291102668671284,0.11844761949382843,0.027156516825157139
2010-12-28 00:00:00,0.21162885601382289,0.34459980084589148,0.13297094483206859
2010-12-29 00:00:00,0.28916706901074601,0.56672154834818755,0.27755447933744154
2010-12-30 00:00:00,0.33827703201617582,0.78497002736170529,0.44669299534552948
2011-01-03 00:00:00,0.25373380232063625,0.82729369882648385,0.5735598965058476
2011-01-04 00:00:00,0.15818933896654452,0.81084390495566439,0.65265456598911986
2011-01-05 00:00:00,0.14780354824234643,0.87435988835263956,0.72655634011029313
2011-01-06 00:00:00,0.094031792002853831,0.86760402811457382,0.77357223611171999
2011-01-07 00:00:00,-0.021229463062403142,0.74172804151811533,0.76295750458051848
2011-01-10 00:00:00,-0.029850649273673091,0.71818153067000878,0.74803217994368187
2011-01-11 00:00:00,-0.0071691106207915078,0.73727851401249467,0.74444762463328618
2011-01-12 00:00:00,0.13302329563098092,0.94398256807975756,0.81095927244877664
2011-01-13 00:00:00,0.054533496719507579,0.89275951752803806,0.83822602080853048
2011-01-14 00:00:00,0.048277352920578775,0.91064205018939859,0.86236469726881981
2011-01-17 00:00:00,0.0099301372593602055,0.87725990315786007,0.86732976589849986
2011-01-18 00:00:00,0.031777463083642488,0.9149959605239637,0.88321849744032122
2011-01-19 00:00:00,-0.052049222266165374,0.8051446640410731,0.85719388630723847
2011-01-20 00:00:00,-0.096305515392993035,0.71273561321774892,0.80904112861074196
2011-01-21 00:00:00,-0.15253260706706684,0.58024221801014164,0.73277482507720848
2011-01-24 00:00:00,-0.17372565971222609,0.47218633550886935,0.64591199522109544
2011-01-26 00:00:00,-0.1984848390742262,0.34818473660975613,0.54666957568398233
2011-01-27 00:00:00,-0.18126444949614784,0.27477290143976063,0.45603735093590847
2011-01-28 00:00:00,-0.19208710580261151,0.16790669223199117,0.35999379803460269
2011-01-31 00:00:00,-0.097210636032557807,0.214177843985766,0.31138848001832381
2011-02-01 00:00:00,0.053823049010919832,0.39212305353470356,0.33830000452378373
2011-02-02 00:00:00,0.13536368787307196,0.54134553633339166,0.40598184846031971
2011-02-03 00:00:00,0.18878837066626974,0.68916440445972427,0.50037603379345452
2011-02-04 00:00:00,0.10347221145449714,0.65558435097520018,0.55211213952070304
2011-02-07 00:00:00,-0.027281564826003413,0.51118979228169792,0.53847135710770133
2011-02-08 00:00:00,-0.13325690479586327,0.33858599991390648,0.47184290470976975
2011-02-09 00:00:00,-0.30991342962216523,0.0069727602765219387,0.31688618989868717
2011-02-10 00:00:00,-0.32922405071042604,-0.17694988616695184,0.15227416454347417
2011-02-11 00:00:00,-0.27042615841079487,-0.25336507307271816,0.017061085338076726
2011-02-14 00:00:00,-0.14441683748032275,-0.19956417088240741,-0.05514733340208465
2011-02-15 00:00:00,-0.030490300970177589,-0.10088278485735103,-0.070392483887173438
2011-02-16 00:00:00,0.085303378485426087,0.057562583840965686,-0.027740794644460401
2011-02-17 00:00:00,0.11155509123598645,0.13959184220951926,0.028036750973532816
2011-02-18 00:00:00,0.12930096134647895,0.22198819299325123,0.092687231646772283
2011-02-21 00:00:00,0.12360172402917535,0.27808981769053531,0.15448809366135996
2011-02-22 00:00:00,0.1710352903653436,0.41104102920937535,0.24000573884403176
2011-02-23 00:00:00,0.33882970175505606,0.74825029147661581,0.40942058972155976
2011-02-24 00:00:00,0.29523047556027848,0.85226630306197748,0.557035827501699
2011-02-25 00:00:00,0.27255214532216898,0.96586404548495253,0.69331190016278355
2011-02-28 00:00:00,0.21375648202830855,1.0139466232052463,0.80019014117693776
2011-03-01 00:00:00,0.096465568503871002,0.94488849393274421,0.84842292542887321
2011-03-02 00:00:00,0.13662068901248214,1.0533539589475964,0.91673326993511428
2011-03-03 00:00:00,0.13471591429915764,1.1188071413838507,0.9840912270846931
2011-03-04 00:00:00,0.12569457325435729,1.1726330869662291,1.0469385137118719
2011-03-09 00:00:00,-0.0062351108818530232,1.0375858473890922,1.0438209582709452
2011-03-10 00:00:00,-0.15328256766211712,0.81389710677776961,0.96717967443988673
2011-03-11 00:00:00,-0.19687127088045731,0.67187276811920071,0.86874403899965802
2011-03-14 00:00:00,-0.17878702358093312,0.60056350362825839,0.77935052720919151
2011-03-15 00:00:00,-0.20098244160111667,0.47787686480751645,0.67885930640863312
2011-03-16 00:00:00,-0.23953425223670433,0.31955792805357675,0.55909218029028107
2011-03-17 00:00:00,-0.17453396788234166,0.29729122846676859,0.47182519634911024
2011-03-18 00:00:00,-0.16270608987734292,0.22776606153309586,0.39047215141043878
2011-03-21 00:00:00,-0.097873464082150974,0.24366195528721235,0.34153541936936332
2011-03-22 00:00:00,-0.024547760840540112,0.30471377810855316,0.32926153894909327
2011-03-23 00:00:00,0.059203322375656897,0.41806652251257859,0.35886320013692169
2011-03-24 00:00:00,0.046702545623575731,0.42891701857228526,0.38221447294870953
2011-03-25 00:00:00,0.069283176680626279,0.48613923796964897,0.41685606128902269
2011-03-28 00:00:00,0.01050256496660168,0.43260990873892524,0.42210734377232356
2011-03-29 00:00:00,-0.020808254251694414,0.39089496239478194,0.41170321664647636
2011-03-30 00:00:00,-0.032504307008482891,0.36294675613375205,0.39545106314223494
2011-03-31 00:00:00,-0.011955782067487819,0.37751739004100315,0.38947317210849097
2011-04-01 00:00:00,0.03607743124889895,0.4435893189818394,0.40751188773294045
2011-04-04 00:00:00,0.022235031511693926,0.44086443500048134,0.41862940348878741
2011-04-05 00:00:00,-0.036207639367099531,0.36431794443813814,0.40052558380523767
2011-04-06 00:00:00,-0.097803841350386667,0.25381982177965767,0.35162366313004434
2011-04-07 00:00:00,-0.14619954845788824,0.13232434044321195,0.27852388890110019
2011-04-08 00:00:00,-0.14824625089639559,0.05615451255650683,0.20440076345290242
2011-04-11 00:00:00,-0.2277929161618531,-0.1372886107898772,0.090504305371975888
2011-04-12 00:00:00,-0.38692092661391564,-0.48987708454889756,-0.10295615793498192
2011-04-13 00:00:00,-0.492492111856903,-0.84169432572033642,-0.34920221386343342
2011-04-14 00:00:00,-0.49709464091829048,-1.0948441752408691,-0.5977495343225786
2011-04-15 00:00:00,-0.32228841133388575,-1.0811821513234072,-0.75889373998952148
2011-04-18 00:00:00,-0.38836892898163888,-1.3414471334619797,-0.95307820448034086
2011-04-19 00:00:00,-0.30715412869454473,-1.413809397522158,-1.1066552688276132
2011-04-20 00:00:00,-0.11398556209912614,-1.2776336119763023,-1.1636480498771762
2011-04-25 00:00:00,-0.023427284355772571,-1.1987889764108353,-1.1753616920550627
2011-04-26 00:00:00,0.035980657165741947,-1.1213907063064497,-1.1573713634721916
2011-04-27 00:00:00,-0.014865587940670499,-1.1796697453831975,-1.164804157442527
2011-04-28 00:00:00,-0.073513078173117918,-1.2750737747022036,-1.2015606965290857
2011-04-29 00:00:00,-0.04553542522829912,-1.2698638343715345,-1.2243284091432354
2011-05-02 00:00:00,0.011581343744274664,-1.2069563935268235,-1.2185377372710982
2011-05-03 00:00:00,-0.0028246673526226562,-1.222774738300032,-1.2199500709474094
2011-05-04 00:00:00,-0.017501000259637189,-1.246201571336865,-1.2287005710772279
2011-05-05 00:00:00,-0.16352302180167655,-1.4739851037797429,-1.3104620819780664
2011-05-06 00:00:00,-0.23457898983418124,-1.662330566729338,-1.4277515768951567
